-183.348, -94.913, 370
-178.143, 11.9652, 344
-160.067, 46.3043, 355
-127.232, 53.8043, 375
-93.0804, 32.6348, 417
-119.344, -45.1043, 399

-179.879, -99.4304, 363
-176.022, 10.2565, 337
-158.009, 40.7348, 347
-128.219, 50.2739, 373
-91.0714, 26.6087, 408
-124.375, -46.7217, 398

-179.085, -104.957, 355
-176.25, 5.72174, 329
-161.107, 42.2435, 347
-130.844, 48.3913, 371
-93.1205, 24.8957, 409
-113.714, -48.4522, 398

-180.094, -110.204, 357
-179.188, 2.86087, 329
-162.888, 38.5478, 341
-131.902, 50.4087, 374
-98.8393, 32.087, 410
-123.933, -51, 391

-177, -109.278, 354
-178.643, 5.70435, 328
-161.455, 38.2087, 338
-129.643, 42.613, 363
-103.312, 28.2435, 406
-121.562, -47.3565, 389

-174.054, -113.009, 342
-176.062, 4.08261, 313
-159, 37.9826, 336
-129.08, 44.5565, 366
-101.5, 24.713, 406
-115.5, -57.9478, 392

-173.536, -115.165, 344
-178.013, 5.54783, 319
-163.013, 36.413, 335
-131.054, 43.5826, 358
-107.973, 25.3826, 417
-119.518, -50.6087, 388

-176.607, -110.678, 344
-176.062, 4.08261, 313
-164.018, 36.3043, 334
-135.616, 42.9652, 366
-107.196, 27, 414
-126.527, -51.6217, 383

-173.536, -100.209, 344
-178.25, 9.8, 322
-165.933, 41.513, 341
-137.469, 46.7783, 371
-106.112, 21.7565, 417
-122.188, -54.4, 391

-179.696, -99.5739, 347
-181.92, 11.3391, 326
-164.205, 42.2435, 347
-135.241, 48.7826, 374
-108.25, 33.887, 433
-121.058, -47.8435, 393

-175.804, -90.2783, 358
-186, 16.0696, 336
-168.268, 45.5217, 349
-136.071, 54.6652, 381
-99.8214, 35.5217, 430
-123.75, -43.0435, 396

-178.259, -85.2261, 363
-184.634, 17.687, 339
-171.643, 47.9826, 356
-145.875, 52.4304, 389
-101.741, 33.6522, 430
-126.152, -44.9913, 398

-179.071, -59.2, 368
-190.982, 30.7304, 372
-174.054, 48.6565, 361
-153.804, 51.6522, 396
-107.728, 33.787, 409
-129.214, -36.7043, 402

-184.152, -47.2826, 375
-187, 29.2696, 374
-173.397, 45.7696, 363
-156.813, 48.6696, 386
-125.937, 29.787, 403
-133.393, -39.6957, 415

-186.107, -43.6348, 386
-182.853, 27.2739, 369
-175.089, 48.2609, 370
-157.098, 45.9, 391
-129.857, 24.5913, 404
-137.759, -30.8217, 417

-188.804, -38.8, 388
-183.17, 27.5696, 373
-176.719, 47.5348, 377
-159.768, 43.9739, 389
-132.638, 26.5435, 407
-139.286, -36.1739, 416

-183.281, -37.4, 391
-184.911, 29.7391, 380
-175.313, 45.5304, 374
-155.089, 43.6348, 386
-131.661, 22.8348, 404
-140.804, -36.087, 415

-182.344, -33.8261, 389
-184.152, 26.087, 375
-176.719, 47.5348, 377
-158.536, 41.9565, 386
-135.375, 20.8174, 399
-142.656, -27.0652, 415

-184.786, -32.8783, 398
-183.661, 26.0174, 374
-176.982, 43.9043, 374
-160.674, 42.0652, 387
-128.25, 20.8174, 399
-143.344, -34.4478, 417

-182, -35.7913, 392
-183.451, 24.587, 377
-176.982, 43.9043, 374
-156.893, 43.1826, 382
-134.598, 19.2261, 402
-141.821, -32.713, 418

-180.777, -31.0696, 397
-182.964, 27.7913, 376
-174.375, 48.5217, 372
-153.08, 43.0696, 381
-130.031, 24.287, 399
-138.75, -29.2174, 420

-181.687, -29.4913, 399
-183.937, 31.2261, 378
-171.875, 51.8913, 385
-146.277, 44.7261, 381
-122.946, 26.413, 405
-129.375, -36.5217, 420

-189.844, -36.9783, 405
-182.25, 31.2261, 378
-166.25, 51.2174, 380
-143.25, 51.487, 382
-105.661, 28.6783, 388
-132.174, -25.3826, 417

-185.308, -38.5478, 403
-182.344, 38.9, 389
-155.692, 53.8043, 375
-128.906, 51.8913, 385
-90.3839, 28.2348, 382
-120.571, -33.0261, 422

-191.75, -39.5043, 413
-177.589, 42.3913, 390
-154.558, 59.1956, 389
-125.795, 57.0609, 386
-80.3616, 31.6391, 383
-115.143, -28.9391, 416

-184.188, -36.6087, 421
-171.049, 48.087, 395
-142.299, 60.3261, 375
-117.188, 58.6957, 375
-67.875, 31.4783, 362
-111.161, -28.8696, 415

-185.772, -41.0348, 429
-164.5, 47.7217, 392
-144.196, 64.4348, 380
-110.371, 57.7565, 369
-63.0268, 28.3304, 362
-114.866, -28.8696, 415

-191.571, -40.813, 447
-171.469, 53.8696, 413
-142.679, 62.1217, 376
-107.379, 51.5087, 359
-64.6116, 16.8826, 353
-111.652, -28.5217, 410

-195.134, -30.6522, 470
-163.165, 54.6783, 393
-138.21, 63.2478, 373
-104.687, 50.2174, 350
-66.4196, 13.5391, 346
-109.018, -24.7739, 407

-186.741, -30.6522, 470
-164.286, 52.1739, 400
-137.277, 63.587, 375
-105.036, 46.6348, 346
-68.3036, 8.86957, 340
-111.107, -28.3826, 408

-184.643, -28.6087, 470
-160.875, 55.0957, 396
-136.875, 61.8913, 365
-105.348, 41.6348, 342
-72.1875, 4.30435, 330
-111.268, -24.4696, 402

-180.446, -22.4783, 470
-154.161, 57.3565, 388
-133.022, 59.313, 359
-112.652, 40.0304, 341
-76.8973, -5.65217, 325
-107.567, -29.1957, 395

-174.893, -18.4696, 472
-152.174, 56.6174, 383
-136.987, 61.213, 361
-113.17, 32.3304, 338
-81, -11.2696, 324
-109.607, -32.713, 396

-168.929, -18.5087, 473
3.2001e+007, 3.2001e+007, 3.2001e+007
-137.83, 60.8739, 359
-111.286, 32.8, 328
-83.375, -12.6, 322
3.2001e+007, 3.2001e+007, 3.2001e+007

-173.518, -12.3652, 474
3.2001e+007, 3.2001e+007, 3.2001e+007
-132, 58.1565, 352
-113.518, 29.7652, 326
-90.5714, -12.4043, 317
-97.192, -41.713, 369

-176.25, -14.3043, 470
3.2001e+007, 3.2001e+007, 3.2001e+007
-135.937, 57.8261, 350
-114.469, 23.1652, 333
-94.308, -15.5435, 325
-93.2768, -32.2348, 337

-171.558, -10.0652, 463
3.2001e+007, 3.2001e+007, 3.2001e+007
-136.326, 51.887, 351
-117.143, 22.8174, 328
-96.3214, -13.6174, 348
-91.3393, -28.6957, 330

-167.063, -16.0696, 462
3.2001e+007, 3.2001e+007, 3.2001e+007
-140.562, 52.6522, 346
-117.143, 22.2609, 320
-95.2143, -22.4348, 344
-88.0446, -42.1217, 346

-167.063, -18.0783, 462
3.2001e+007, 3.2001e+007, 3.2001e+007
-140.562, 54.1565, 346
-116.411, 16.5913, 318
-85.2366, -29.9391, 313
-99.7143, -22.7609, 349

3.2001e+007, 3.2001e+007, 3.2001e+007
3.2001e+007, 3.2001e+007, 3.2001e+007
-134.75, 55.1783, 343
-113.545, 20.4783, 314
-81.5625, -35.6087, 315
-102.536, -22.6957, 348

3.2001e+007, 3.2001e+007, 3.2001e+007
3.2001e+007, 3.2001e+007, 3.2001e+007
-135.929, 54.1565, 346
3.2001e+007, 3.2001e+007, 3.2001e+007
3.2001e+007, 3.2001e+007, 3.2001e+007
-81.9375, -39.2, 322

3.2001e+007, 3.2001e+007, 3.2001e+007
3.2001e+007, 3.2001e+007, 3.2001e+007
-132.786, 51.4348, 338
-107.946, 14.8261, 310
-78, -36.6261, 312
-102.433, -23.0217, 353

3.2001e+007, 3.2001e+007, 3.2001e+007
3.2001e+007, 3.2001e+007, 3.2001e+007
-133.179, 53.0609, 339
-110.036, 13.5652, 312
3.2001e+007, 3.2001e+007, 3.2001e+007
-95.3571, -26.313, 356

3.2001e+007, 3.2001e+007, 3.2001e+007
3.2001e+007, 3.2001e+007, 3.2001e+007
3.2001e+007, 3.2001e+007, 3.2001e+007
-132, 51.1304, 336
-111.071, 12.1696, 311
-109.607, -29.113, 372

-173.415, -7.94783, 457
3.2001e+007, 3.2001e+007, 3.2001e+007
-126.295, 57, 345
-108.643, 16.2783, 312
-97.5, -37.9826, 312
-88.2143, -46.2609, 380

-171.897, -5.9087, 453
3.2001e+007, 3.2001e+007, 3.2001e+007
-122.268, 52.2783, 334
-108.625, 14.7304, 308
-98.8795, -36.287, 321
-89.375, -33.2348, 364

-165.75, 3.84348, 442
3.2001e+007, 3.2001e+007, 3.2001e+007
-124.098, 50.113, 339
-111.375, 13.3913, 308
-100.795, -26.2696, 318
-91.8616, -29.8217, 361

-139.58, 5.03478, 386
3.2001e+007, 3.2001e+007, 3.2001e+007
-128.259, 48.4957, 338
-114.268, 22.5391, 324
-102.379, -18.2565, 323
-91.25, -26.9783, 365

3.2001e+007, 3.2001e+007, 3.2001e+007
-127.879, 49.8174, 337
-118.246, 24.1696, 327
-106.875, -8.92174, 342
3.2001e+007, 3.2001e+007, 3.2001e+007
-92.1161, -26.7565, 362

3.2001e+007, 3.2001e+007, 3.2001e+007
3.2001e+007, 3.2001e+007, 3.2001e+007
-127.879, 48.3522, 337
-117.875, 22.4, 322
-110.152, -2.93913, 338
-95.3571, -21.6696, 356

3.2001e+007, 3.2001e+007, 3.2001e+007
3.2001e+007, 3.2001e+007, 3.2001e+007
-125.241, 45.5565, 338
3.2001e+007, 3.2001e+007, 3.2001e+007
3.2001e+007, 3.2001e+007, 3.2001e+007
-102.83, -24.2783, 349

3.2001e+007, 3.2001e+007, 3.2001e+007
3.2001e+007, 3.2001e+007, 3.2001e+007
-127.121, 43.6957, 335
3.2001e+007, 3.2001e+007, 3.2001e+007
3.2001e+007, 3.2001e+007, 3.2001e+007
-96.4018, -21.5478, 354

3.2001e+007, 3.2001e+007, 3.2001e+007
3.2001e+007, 3.2001e+007, 3.2001e+007
-124.5, 44.7478, 332
3.2001e+007, 3.2001e+007, 3.2001e+007
3.2001e+007, 3.2001e+007, 3.2001e+007
-92.4375, -27.9391, 357

3.2001e+007, 3.2001e+007, 3.2001e+007
3.2001e+007, 3.2001e+007, 3.2001e+007
-122.647, 43.1739, 331
3.2001e+007, 3.2001e+007, 3.2001e+007
3.2001e+007, 3.2001e+007, 3.2001e+007
-89.375, -26.9043, 364

3.2001e+007, 3.2001e+007, 3.2001e+007
3.2001e+007, 3.2001e+007, 3.2001e+007
-122.277, 45.913, 330
3.2001e+007, 3.2001e+007, 3.2001e+007
3.2001e+007, 3.2001e+007, 3.2001e+007
-91.0982, -24.9043, 358

3.2001e+007, 3.2001e+007, 3.2001e+007
3.2001e+007, 3.2001e+007, 3.2001e+007
-119.692, 46.0522, 331
3.2001e+007, 3.2001e+007, 3.2001e+007
3.2001e+007, 3.2001e+007, 3.2001e+007
-89.0625, -27.3913, 350

-155.491, -7.04348, 405
-140.518, 39.7826, 366
-119.692, 46.0522, 331
-94.875, 32.2, 322
-88.2946, 2.96522, 341
-105.536, -39.4, 394

-173.129, -14.5043, 417
-139.366, 45.7696, 363
-115.156, 48.0652, 335
-84.0223, 31.9, 319
-69.7813, 1.38696, 319
-98.4777, -38.7, 387

-172.299, -21.6522, 415
-138.598, 45.5174, 361
-112.5, 49.6696, 336
-78.3259, 34.6739, 319
-59.6696, -2.83478, 326
-100.616, -28.2348, 382

-180.25, -32.2435, 412
-141.429, 42.2609, 360
-109.679, 50.5217, 332
-75.9509, 37.6826, 321
-46, -1.4, 322
-93.5, -29.2696, 374

-182.161, -45.6696, 404
-143.036, 43.8261, 360
-108, 51.1304, 336
-73.5402, 39.3217, 323
-40.625, 1.41304, 325
-82.6429, -20.1217, 356

-193.125, -39.4087, 412
-147.455, 46.2739, 367
-112.165, 52.4348, 335
-77.1429, 38.9565, 320
-37.7232, 2.82609, 325
-108.5, -39.2, 392

-186.643, -48.9391, 402
-136.295, 43.2174, 355
-105.04, 53.3739, 341
-67.9732, 38.8565, 331
-27.8214, -2.85217, 328
-106.205, -44.087, 390

-193.183, -51.7826, 397
-138.598, 45.5174, 361
-100.768, 56.5043, 342
-66.4955, 41.7348, 331
-24.8929, 1.42609, 328
-107.393, -48.9217, 388

-197.411, -57.6783, 402
-138.214, 43.8261, 360
-100.768, 55.0174, 342
-66, 45.287, 336
-25.5759, 2.93043, 337
-97.6161, -44.2565, 377

-198.254, -61.513, 393
-143, 39.5652, 364
-107.812, 54.7826, 350
-71.0536, 45.1304, 346
-29.433, 7.54348, 347
-100.982, -44.2565, 377

-204.08, -66.2522, 401
-151.125, 33.9652, 372
-118.929, 56.3043, 370
-77.5714, 45.6435, 362
-31.4286, 6.12174, 352
-104.625, -49.3043, 378

-204.08, -69.7391, 401
-159.013, 36.6348, 383
-120.857, 55.5826, 376
-76.0714, 46.3043, 355
-33.5625, 9.33913, 358
-95.6786, -52.313, 376

-207.027, -64.9304, 393
-159.884, 36.4435, 381
-121.571, 56, 368
-82.875, 49.0609, 364
-34.9643, 12.3826, 356
-104.348, -49.1739, 377

-202.482, -66.3, 391
-161.143, 33.3913, 384
-124.545, 55.7304, 377
-80.1339, 42.1435, 359
-38.6786, 7.84783, 361
-111.964, -51.2174, 380

-199.263, -72.1304, 395
-165.42, 28.2348, 382
-122.879, 51.0609, 367
-82.6473, 44.1913, 363
-38.5714, 7.82609, 360
-115.357, -49.5652, 380

-206.107, -74.4087, 398
-169.75, 30.3652, 388
-126.893, 52.0348, 374
-87.0268, 43.9478, 361
-40.067, 7.80435, 359
-116.129, -59.0087, 377

-207.661, -76.713, 401
-166.286, 30.0522, 384
-130.281, 51.0826, 379
-89.375, 41.1478, 364
-43.7545, 9.46957, 363
-110.196, -52.0348, 374

-205.589, -77.6739, 397
-176.299, 28.9, 391
-133.665, 47.787, 379
-90.1116, 43.0826, 367
-43.5134, 9.41739, 361
-106.571, -45.4087, 373

-204.92, -79.4913, 389
-177.201, 27.3391, 393
-135, 49.3043, 378
-91.25, 42.8478, 365
-46.4777, 7.80435, 359
-119.25, -53.2304, 371

-208.509, -72.1652, 386
-174.496, 31.9696, 387
-134.018, 54.5217, 380
-94.2946, 46.6957, 358
-44.625, 10.8652, 357
-118.929, -51.4783, 370

-206.786, -75.5217, 386
-176.112, 31.6391, 383
-134.518, 54.9913, 372
-92.4375, 45.013, 357
-45.442, 12.2087, 351
-116.643, -51.2, 368

-206.888, -71.6043, 383
-176.571, 36.7304, 384
-131.429, 52.8, 368
-91.6072, 48.5217, 360
-44, 10.713, 352
-123.214, -54.4, 368

-201.875, -72.6957, 380
-173.491, 31.4739, 381
-134.518, 56.6087, 372
-96.1607, 46.8261, 359
-46.4732, 12.0696, 347
-124.179, -54.1043, 366

-201.344, -69.2087, 379
-172.692, 33.3043, 383
-131.987, 53.9565, 365
-92.9777, 44.5087, 353
-50.6786, 8.97391, 344
-114.741, -42.4956, 362

-200.812, -69.0261, 378
-171.67, 34.4217, 377
-129.786, 56, 368
-92.4375, 49.6696, 357
-49, 14.913, 343
-116.036, -48.6565, 361

-208.696, -70.4826, 377
-171.214, 34.3304, 376
-133.433, 57.7565, 369
-94.0313, 51.2217, 357
-49, 13.4217, 343
-108.375, -54.3261, 357

-202.027, -69.9217, 374
-171.67, 31.1435, 377
-131.429, 57.6, 368
-96.6741, 49.3913, 355
-51.7589, 10.3783, 341
-117.321, -54.7826, 360

-204.728, -67.5609, 379
-169.536, 34.3304, 376
-134.348, 57.4435, 367
-95.0893, 50.9348, 355
-44.7946, 18.0522, 346
-110.585, -34.3391, 359

-204.107, -64.6043, 381
-172.58, 41.1957, 379
-131.786, 60.9652, 369
-93.2411, 50.7913, 354
-45.8036, 13.3826, 342
-110.277, -51.3652, 358

-207.589, -65.2174, 375
-172.58, 41.1957, 379
-131.786, 60.9652, 369
-91.6607, 52.3304, 354
-44.6652, 18, 345
-115.714, -50.087, 360

-209.263, -65.2174, 375
-175.036, 36.0609, 377
-135.246, 60.3043, 365
-97.4286, 50.5043, 352
-45.6696, 19.2739, 341
-111.562, -48.1174, 357

-203.696, -65.0435, 374
-175.313, 40.6522, 374
-139.263, 60.6348, 367
-100, 51.7391, 350
-45.6696, 16.3087, 341
-110.277, -48.2522, 358

-199.219, -66.8478, 375
-174.616, 36.9, 369
-136.5, 63.3043, 364
-100.692, 51.2957, 347
-49.942, 19.1609, 339
-111.562, -48.1174, 357

-199.821, -68.113, 373
-173.179, 42.1652, 373
-135, 59.4783, 360
-95.2143, 50.8522, 344
-45.2679, 19.1043, 338
-109.353, -44.7609, 355

-199.821, -68.113, 373
-169, 33.2348, 364
-133.5, 55.7217, 356
-94.4955, 49.787, 347
-42.875, 16.4043, 343
-110.585, -51.5087, 359

-198.156, -68.113, 373
-169.674, 35.2957, 369
-130.799, 53.7174, 353
-92.4107, 49.5, 345
-42.875, 14.913, 343
-108.375, -52.7739, 357

-195.438, -67.7478, 371
-169.393, 35.5826, 372
-128.371, 54.0217, 355
-90.1071, 48.4174, 348
-40.1607, 13.5391, 346
-104.598, -47.8478, 355

-193.549, -68.8435, 377
-164.732, 30.4826, 369
-126.259, 49.8087, 358
-91.1339, 45.1304, 346
-41.8259, 12.0696, 347
-106.366, -47.087, 361

-198.071, -68.6609, 376
-165.625, 32.2609, 371
-126.964, 53.2174, 360
-90.8705, 43.5, 345
-40.2768, 12.0696, 347
-106.071, -50.087, 360

-200.705, -67.9174, 381
-163.188, 34.0565, 373
-126.964, 53.2174, 360
-90.1071, 48.4174, 348
-41.3437, 13.4217, 343
-105.625, -58.5565, 364

-197.304, -67.9174, 381
-163.969, 32.2609, 371
-126.402, 52.0826, 363
-90.1071, 43.8783, 348
-40.1607, 10.5304, 346
-106.205, -58.8783, 366

-197.96, -69.2087, 379
-161.955, 29.2696, 374
-124.094, 50.2261, 361
-89.0625, 47.1739, 350
-38.7277, 10.5609, 347
-107.076, -62.5696, 369

-197.821, -66.4348, 382
-162, 27.9391, 378
-125.469, 49.1957, 365
-89.317, 45.7826, 351
-39.0625, 12.1739, 350
-107.946, -59.8435, 372

-194.723, -68.8087, 386
-162.857, 28.087, 380
-124.518, 51.0609, 367
-84.942, 42.1435, 359
-39.2857, 10.713, 352
-101.857, -52.8, 368

-200.223, -71.2174, 390
-161, 28.9739, 392
-125.536, 49.8696, 370
-85.6518, 42.4956, 362
-36.4509, 9.26087, 355
-87.0714, -49.6, 368

-196.237, -76.1087, 389
-159.429, 21.7043, 384
-122.232, 46.6522, 370
-85.4152, 40.8087, 361
-36.9643, 6.26087, 360
-96.0625, -62.9087, 371

-190.536, -70.8522, 388
-160.062, 29.1217, 394
-121.884, 50.4087, 374
-86.125, 39.5652, 364
-36.0446, 4.78696, 367
-95.6786, -49.0435, 376

-202.79, -72.1304, 395
-162.321, 31.6174, 404
-119.496, 47.5348, 377
-82.3661, 35.2957, 369
-35.0625, 3.25217, 374
-98.1339, -67.5609, 379

-197.719, -74.5957, 399
-158.437, 27.1304, 390
-120.446, 47.913, 380
-87.5446, 35.3913, 370
-34.6875, 1.6087, 370
-95.5, -59.7913, 382
