-97.6339, 91.5652, 270
-94.308, 80.5435, 325
-92.8705, 11.4652, 293

-58.5804, 22.187, 243
-132.75, 61.5652, 236
-122.946, 86.4783, 255
-94.0178, 90.4348, 260
-99.0045, 82.0304, 331
-88.9464, 5.09565, 293

-60.817, 27.0174, 239
-130.58, 64.0957, 234
-109.116, 83.1217, 242
-98.4732, 95.9043, 269
-98.4062, 78.6739, 329
-89.3304, 6.30435, 290

-55.0179, 22.6696, 237
-116.875, 63.1304, 220
-90.75, 82.3565, 231
-88.8929, 93.4087, 262
-98.6607, 74.8913, 325
-89.6384, 12.6522, 291

-55.6027, 23.5, 235
-110.478, 64.7478, 219
-79.4063, 78.3391, 231
3.2001e+007, 3.2001e+007, 3.2001e+007
3.2001e+007, 3.2001e+007, 3.2001e+007
-90.625, 3.78261, 290

-57.1339, 21.6391, 237
-110.478, 63.7956, 219
-64.7098, 65.9304, 223
-81.0268, 85.2261, 242
3.2001e+007, 3.2001e+007, 3.2001e+007
-90, 6.26087, 288

-59.25, 21.6391, 237
-108.522, 61.8913, 219
-65.2902, 60.6522, 225
-78.75, 86.2826, 245
3.2001e+007, 3.2001e+007, 3.2001e+007
-91.2857, 7.51304, 288

-68.6518, 6.07826, 233
-111.5, 56.2348, 223
-62.8304, 32.5696, 227
-73.7679, 80.2957, 243
-76.6607, 84.3391, 318
-69.8973, -2.66957, 307

-73.75, -1.02609, 236
-113.504, 50.8696, 225
-71.5625, 22.9, 229
-74.7768, 77.1739, 250
-74.2857, 83.4783, 320
-77.75, -4.05652, 311

-81.7991, -15.2783, 251
-119.621, 39.5087, 233
-77.2366, 9.27391, 237
-74.7768, 65.2174, 250
-62.6339, 75.587, 305
-79.3929, -10.8522, 312

-87.4018, -17.4609, 251
-121.161, 35, 230
-79.7321, -1.02174, 235
-77.625, 60.2609, 252
-69.7813, 72.1217, 319
-82.9687, -13.6957, 315

-84.6161, -23.2435, 243
-124.312, 27.4696, 234
-87.3125, -8.83478, 254
-81.7991, 50.2, 251
-69.125, 63.2, 316
-82.1786, -21.7043, 312

-90.7857, -30.1913, 248
-128.036, 21.8217, 239
-91.8839, -17.4609, 251
-82.9196, 45.8348, 251
-66.0938, 60.2609, 315
-83.4955, -27.5652, 317

-92.933, -35.7565, 257
-125.906, 18.5478, 237
-93.0045, -18.5522, 251
-84.7098, 42.9, 253
-63.8661, 56.7913, 311
-87.7411, -27.5652, 317

-96.3661, -37.1043, 251
-131.786, 12.8348, 246
-95.2143, -19.4087, 248
-85.3795, 37.6957, 255
-61.0893, 54.087, 311
-83.4955, -31.7, 317

-115.187, -41.6348, 266
-136.071, 7.73043, 254
-110.857, -28.9391, 256
-92.2098, 27.7174, 255
-55.8929, 44.9087, 313
-92.8571, -42.3913, 325

-125.071, -46.1217, 272
-143.317, 6.8087, 261
-122.286, -11.1304, 256
-94.4866, 24.3913, 255
-52.9286, 40.9739, 304
-94.8884, -42.6522, 327

-143.518, -50.2696, 282
-140.518, 10.0957, 258
-129.375, 3.6, 276
-96.375, 20.113, 257
-54.4643, 38.4565, 305
-97.8214, -43.3043, 332

-161.643, -55.8609, 292
-156, 13.0565, 273
-133.482, 19.2174, 260
-102.509, 19.0696, 258
-56.8214, 36.0348, 296
-107.679, -46.6087, 335

-182.143, -54.7826, 300
-166.674, 19.8261, 285
-141.893, 33.3565, 274
-110.786, 24.1043, 264
-66.5, 35.687, 304
-115.357, -39.913, 340

-192.268, -32.8957, 291
-190.96, 62.8478, 295
-167.205, 92.1, 307
-131.21, 92.2174, 303
-91.2277, 81.5652, 335
-125.241, -5.87826, 338

-187.714, -25.0435, 288
-185.781, 71.1261, 287
-164.214, 97.8087, 304
-136.5, 103.096, 312
-92.8616, 91.9217, 341
-122.5, 10.4391, 343

-168.165, -17.6739, 271
-186.951, 76.187, 297
-163.83, 102.765, 311
-135.107, 107.165, 312
-93, 93.4956, 336
-121.786, 10.3783, 341

-155.25, -7.66957, 252
-170.036, 74.4, 276
-156.393, 105.043, 302
-126.214, 111.026, 304
-93.5536, 99.9304, 338
-123.018, 14.4348, 332

-147.991, -1.1087, 255
-158.487, 81.3, 271
-146.571, 105.183, 288
-124.955, 117.639, 311
-91.1339, 106.809, 346
-118.969, 17.1652, 329

-126.964, 9.27391, 237
-139.429, 74.5739, 256
-140.143, 103.93, 288
-121.179, 122.087, 312
-82.25, 108.713, 329
-111.031, 28.087, 323

-125.781, 14.913, 245
3.2001e+007, 3.2001e+007, 3.2001e+007
-139.004, 107.543, 291
-108.527, 114.4, 286
-82.5, 110.478, 330
-102.187, 28.4348, 327

-104.746, 21.6391, 237
-99.5982, 65, 230
-116.812, 102.157, 267
-99.75, 113.765, 294
-69.3438, 107.504, 317
-88.8482, 30.7043, 321

-96.8304, 24.1, 241
-91.9286, 55.9565, 234
-114.857, 107.2, 268
-92.25, 113.552, 287
-62.4643, 106.461, 318
-79.5, 31.8, 318

-91.6607, 23.6, 236
-88.5, 50.2783, 236
-106.031, 102.13, 261
-86.8661, 109.122, 282
-59.0625, 105.457, 315
-79.6473, 31.3, 313

-88.5893, 18.9391, 242
-80.7634, 38.8304, 229
-103.188, 99.3913, 254
-80.4598, 106.43, 269
-55.3661, 105.078, 318
-73.5848, 25.6913, 311

-85.3571, 17.6652, 239
-80, 26.2957, 224
-103.259, 92.7435, 257
-76.5714, 100.209, 268
-49.6607, 98.0739, 309
-70.808, 16.2261, 311

-93.8928, 11.4304, 239
-94.4866, 25.5, 255
-101.969, 77.4826, 251
-73.2813, 77.7609, 245
-40.1786, 80.8696, 300
-67.1563, -4.00435, 307

-108.723, -11.7652, 246
-104.562, -2.07826, 239
-109.286, 62.6087, 240
-81.5982, 67.6565, 247
-45, 68.1739, 280
-71.7321, -8.06087, 309

-123.281, -18.2957, 263
-120.196, -6.62609, 254
-122.397, 56.9174, 247
-93.6786, 56.2261, 244
-50.3348, 64.5652, 275
-79.75, -12.0522, 308

-133.179, -24.1043, 264
-132.054, -6.65217, 255
-129.375, 53.687, 252
-101.25, 54.7826, 252
-54.1339, 57.6261, 282
-86.3571, -18.9913, 312

-141.179, -30.2957, 268
-141.527, -1.13913, 262
-133.929, 45.6522, 250
-112.946, 47.3, 253
-59.7188, 53.413, 273
-90.5357, -24.4174, 312

-153.714, -35.087, 269
-154.375, 5.65217, 260
-140.022, 46.5652, 255
-117.188, 44.5652, 250
-65.3304, 49.487, 271
-98.125, -27.3043, 314

-171.161, -41.9826, 284
-165.107, 17.4783, 268
-143.415, 46.9304, 257
-120.375, 43.8261, 252
-68, 48.487, 272
-111.429, -34.7826, 320

-183.75, -48.5739, 294
-171.888, 26.4957, 277
-151.875, 57.5217, 270
-123.112, 48.4, 253
-70.4286, 50.8522, 272
-108.991, -27.2174, 313

-187.714, -44.4348, 292
-186.781, 39.2609, 301
-159.982, 67.8522, 289
-126.804, 57.1739, 263
-76.25, 52.3478, 280
-113.906, -24.6522, 315

-212.143, -30.1304, 330
-174.107, 67.8261, 312
-154.219, 100.13, 329
-126.107, 97.6956, 321
-66.2143, 75.2348, 309
-112.143, -9.55652, 314

-202.5, -22.5391, 324
-177.969, 80.1087, 335
-142.625, 104.887, 326
-112.5, 102.717, 315
-59.8929, 81.3913, 312
-105.804, 1.37391, 316

-199.75, -20.0261, 329
-172.964, 79.8696, 334
-133.687, 107.8, 322
-104.464, 103.096, 312
-52.5893, 82.2174, 310
-104.062, 2.73913, 315

-188.897, -16.8522, 323
-164.5, 84.3956, 329
-127.286, 109.878, 324
-97.5, 107.165, 312
-48.1161, 85.4522, 317
-98.125, 5.46087, 314

-190.045, -11.4783, 330
-162, 90.5739, 336
-121.165, 115.161, 327
-95.7589, 114.457, 325
-36.2143, 85.4609, 312
-86.3571, 9.49565, 312

-179.188, -10.013, 329
-154.04, 90.3044, 335
-115.714, 114.104, 324
-83.0357, 109.174, 310
-35.0357, 90.9913, 327
-83.8393, 13.6087, 313

-174.478, -8.42609, 323
-153.911, 94.0522, 338
-112.473, 113.752, 323
-82.442, 110.23, 313
-29.5312, 89.0217, 315
-84.1071, 16.3826, 314

-166.853, -1.41304, 325
-144, 100.8, 336
-102.063, 119, 322
-69.8973, 113.457, 307
-21.2277, 92.3435, 317
-75.6964, 17.7478, 314

-163.951, 1.41304, 325
-136.607, 100.522, 340
-101.397, 123.809, 339
-65.0982, 117.152, 317
-13.4821, 89.287, 302
-68.4687, 17.6913, 313

-160.5, 1.39565, 321
-129.25, 100.13, 329
-96.6429, 121.217, 328
-62.1964, 119.739, 324
-12.4554, 90.3044, 310
-68.6875, 13.6522, 314

-158.147, -4.23913, 325
-129.25, 101.561, 329
-96.3482, 120.848, 327
-60.2768, 118.774, 314
-8.4375, 94.5, 315
-64.0714, 18.9913, 312

-157.634, -1.39565, 321
-127.08, 99.3, 331
-89.6786, 122.557, 324
-58.125, 115.913, 310
-8.35714, 92.2435, 312
-60.5, 16.0696, 308

-158.571, -4.17391, 320
-124.009, 95.4957, 323
-86.5982, 117.522, 318
-56.375, 115.165, 308
-5.51786, 91.3565, 309
-59.317, 17.4652, 309

-152.857, -2.78261, 320
-126.616, 97.8, 326
-84.6429, 118.157, 316
-54.8214, 116.126, 307
-1.34821, 87.9739, 302
-63.8661, 14.8739, 311

-152.379, -4.16087, 319
-121.049, 98.4739, 319
-81.6518, 117.261, 310
-55, 117.843, 308
-2.69643, 87.9739, 302
-57.375, 15.9652, 306

-151.393, -5.46087, 314
-124.009, 98.3043, 323
-83.2321, 118.157, 316
-52.7545, 111.978, 303
0, 85.913, 304
-51.5714, 15.8609, 304

-150.469, -8.21739, 315
-118.5, 97.5478, 316
-80.7857, 115.304, 312
-51.9107, 117.078, 306
0, 87.8087, 306
-58.5491, 18.5652, 305

-149.536, -9.61739, 316
-121.808, 97.6956, 321
-79.4911, 116.126, 307
-51.5714, 113.67, 304
4.01786, 84.7826, 300
-55.6429, 11.8957, 304

-151.393, -6.82609, 314
-120.29, 100.613, 317
-80.5982, 115.748, 306
-51.0625, 115.165, 301
2.66964, 87.1, 299
-52.5804, 15.7565, 302

-150.469, -6.84783, 315
-121.049, 97.087, 319
-80.5982, 114.417, 306
-49.7187, 112.548, 301
2.66964, 85.8, 299
-56.625, 10.5043, 302

-151.821, -8.13913, 312
-119.25, 96.7826, 318
-77.1027, 114.613, 303
-49.3884, 111.8, 299
2.63393, 85.9348, 295
-56.625, 10.5043, 302

-152.308, -6.80435, 313
-119.25, 95.4, 318
-78.4554, 114.613, 303
-51.7098, 109.761, 297
2.65179, 82.6435, 297
-57.1875, 9.28261, 305

-147.17, -6.76087, 311
-116.719, 95.8696, 315
-78.4554, 114.613, 303
-49.2232, 110.13, 298
3.95089, 82.087, 295
-50.8929, 16.9565, 300

-149.513, -5.44348, 313
-117.089, 94.8, 316
-78.7143, 113.67, 304
-49.2232, 111.426, 298
3.97768, 80.0609, 297
-58.7411, 10.6435, 306

-152.795, -9.55652, 314
-118.5, 93.4261, 316
-81.125, 115.165, 308
-53.2143, 111.426, 298
0, 80.5304, 294
-59.125, 14.7304, 308

-153.281, -8.21739, 315
-121.429, 94.6087, 320
-81.125, 115.165, 308
-53.2143, 111.426, 298
0, 82.6435, 297
-60.1071, 13.3043, 306

-153.705, -9.52609, 313
-120, 96, 320
-80.3348, 115.37, 305
-53.2143, 111.426, 298
0, 83.9348, 297
-62.8393, 18.6261, 306

-157.897, -8.16522, 313
-121.808, 99.0913, 321
-80.3348, 115.37, 305
-52.058, 111.8, 299
2.64286, 83.6522, 296
-58.7411, 13.3043, 306

-153.281, -8.21739, 315
-121.125, 98.3043, 323
-82.2321, 116.126, 307
-55.4598, 113.296, 303
2.66071, 82.9217, 298
-57.375, 13.3043, 306

